14bdee4e-20a4-124e-b17f-f898b98c83c5,48575443259F0D9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F0D9A,F898B98C83C6,20170709183150,2017-07-09 18:31:04.0,新疆、阿勒泰地区、富蕴县、恰库尔图镇、恰库尔图村
0
3a91fd98-43dc-1448-b923-002ec7cd9f71,485754435466EA9B,CUC,HWTC,HG8347R,V3R018C10S110,485754435466EA9B,002EC7CD9F72,20180925134845,2018-09-25 13:48:46.0,新疆、塔城地区、裕民县、江格斯乡、江格斯村
cd9d44e2-8336-114e-80ba-f898b98ceb0f,485754433626769A,CTC,HWTC,HG8145C,V3R017C10S103,485754433626769A,F898B98CEB10,20170718140737,2017-07-18 14:06:50.0,新疆、阿勒泰地区、福海县、喀拉玛盖镇、喀尔乌提克勒村
f6c4c5e0-450d-164a-b7a0-bc3f8fe4705e,4857544375CB9E9A,CUC,HWTC,HG8347R,V3R017C10S103,4857544375CB9E9A,BC3F8FE4705F,20171228140534,2017-12-28 14:05:35.0,新疆、喀什地区、叶城县、柯克亚乡、阿其克拜勒都尔村
d63d8849-f9e2-124f-8a23-506f771e5252,48575443D94C9E9B,CTC,HWTC,HG8145C,V3R018C10S110,48575443D94C9E9B,506F771E5253,20180923221018,2018-09-23 22:08:24.0,新疆、和田地区、于田县、拉依苏良种场、拉依苏虚拟村委会
abd03f76-2eca-1a42-84d9-84a9c44f31dc,4857544395DFD39A,CUC,HWTC,HG8347R,V3R017C10S103,4857544395DFD39A,84A9C44F31DD,20171007174216,2017-10-07 17:42:16.0,新疆、和田地区、和田市、吉亚乡、阿孜乃巴扎村
99ee465d-ca34-164c-8345-f898b98cd9cb,485754433625229A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625229A,F898B98CD9CC,20170718140407,2017-07-18 14:03:21.0,新疆、阿勒泰地区、阿勒泰市、阿苇滩镇、江阿塔木村
9901d4cb-9db9-1f49-a5fb-f898b98cd324,4857544336249F9A,CTC,HWTC,HG8145C,V3R018C10S110,4857544336249F9A,F898B98CD325,20180921155813,2018-09-21 15:56:19.0,新疆、塔城地区、托里县、多拉特乡、多拉特村
a1793959-4e1a-1c40-bc32-407d0f275db2,485754437769869A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769869A,407D0F275DB3,20170920132048,2017-09-20 13:20:03.0,新疆、博尔塔拉蒙古自治州、精河县、托里镇、永集湖村
001eb9b4-b96b-1044-80c2-506f771e4eb7,48575443D94C579B,CTC,HWTC,HG8145C,V3R017C10S103,48575443D94C579B,506F771E4EB8,20180414102341,2018-04-14 10:21:36.0,新疆、和田地区、和田县、罕艾日克镇、巴什托奴村
2e4e641b-c5b4-114f-92e0-407d0f290dd8,485754435A842B9A,CTC,HWTC,HG8145C,V3R017C10S103,485754435A842B9A,407D0F290DD9,20180105140428,2018-01-05 14:02:54.0,新疆、和田地区、墨玉县、雅瓦乡、巴什阿瓦提村
7d79fcde-3c6c-1f4c-9459-506f771e5c6d,48575443D94D659B,CTC,HWTC,HG8145C,V3R018C10S110,48575443D94D659B,506F771E5C6E,20180919005634,2018-09-19 00:54:40.0,新疆、和田地区、和田县、巴格其镇、恰勒瓦西村
efb3c37a-1582-1d4c-a270-506f7720d0cb,48575443DCD63E9C,CTC,HWTC,HG8145C,V3R017C10S103,48575443DCD63E9C,506F7720D0CC,20180716225201,2018-07-16 22:50:01.0,新疆、昌吉回族自治州、奇台县、吉布库镇、天河村
8ef6cc6a-403a-1e47-aa9a-407d0f28e6ff,4857544322D68B9B,CTC,HWTC,HG8145C,V3R017C10S103,4857544322D68B9B,407D0F28E700,20180716232129,2018-07-16 23:19:29.0,新疆、喀什地区、麦盖提县、吐曼塔勒乡、阿其克塔勒克村
b0dfc42a-0530-1640-a9ba-446a2e6f7a4f,485754436F7A4F97,CMCC,HWTC,HG8546M,V3R017C10S102,485754436F7A4F97,446A2E6F7A50,20171126171725,2017-11-26 17:35:18.0,新疆、和田地区、和田市、肖尔巴格乡、尕宗村
07eedd68-4c13-1547-aec6-407d0f27b87e,485754439E59109A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E59109A,407D0F27B87F,20170925160615,2017-09-25 16:05:30.0,新疆、伊犁哈萨克自治州、伊宁县、麻扎乡、协合买里村
85d00523-9cc1-1242-a267-407d0f288871,48575443069DC59B,CTC,HWTC,HG8145C,V3R018C10S110,48575443069DC59B,407D0F288872,20180917111223,2018-09-17 11:10:28.0,新疆、喀什地区、莎车县、阿扎特巴格乡、喀秋尕喀什村
647c7efb-8f10-1745-bb88-f898b98c7518,48575443259DEC9A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259DEC9A,F898B98C7519,20170803180317,2017-08-03 18:02:32.0,新疆、阿勒泰地区、富蕴县、杜热镇、蒙库村
cbaaad80-59ba-1d4c-8e2b-002ec7cda444,485754435467499B,CUC,HWTC,HG8347R,V3R018C10S110,485754435467499B,002EC7CDA445,20180915181433,2018-09-15 18:14:33.0,新疆、塔城地区、裕民县、兵团农九师一六一团、二连
55aa9a1e-2cf8-1144-9b16-505dac784091,485754436280BA9C,CUC,HWTC,HG8347R,V3R017C10S103,485754436280BA9C,505DAC784092,20180625174839,2018-06-25 17:48:39.0,新疆、哈密地区、巴里坤哈萨克自治县、萨尔乔克乡、苏吉西村
f8ece2a7-4d6b-1641-823d-f898b98ce099,485754433625A89A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625A89A,F898B98CE09A,20180713125934,2018-07-13 12:57:33.0,新疆、塔城地区、额敏县、兵团农九师一六八团、八连
06c369ec-74ed-1244-a057-f898b98cd2bc,485754433624979A,CTC,HWTC,HG8145C,V3R017C10S103,485754433624979A,F898B98CD2BD,20170804141802,2017-08-04 14:17:16.0,新疆、阿勒泰地区、布尔津县、杜来提乡、阿合塔木村
7880f971-bc55-1b42-8c91-f898b98c9a37,4857544336203E9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336203E9A,F898B98C9A38,20171013192856,2017-10-13 19:28:05.0,新疆、伊犁哈萨克自治州、尼勒克县、胡吉尔台乡、索孜木特村
ea0705c5-ca28-1f4c-b988-bc3f8fe44b0b,4857544375C8BF9A,CUC,HWTC,HG8347R,V3R017C10S103,4857544375C8BF9A,BC3F8FE44B0C,20171006195310,2017-10-06 19:53:11.0,新疆、和田地区、皮山县、乔达乡、阿亚格乔达村
20707b92-4c6b-164d-a312-f898b98ca86f,485754433621569A,CTC,HWTC,HG8145C,V3R018C10S110,485754433621569A,F898B98CA870,20180913181715,2018-09-13 18:15:20.0,新疆、塔城地区、额敏县、兵团农九师一六七团、七连
931fc3ca-dbbf-1749-a517-f898b98ccfca,4857544336245D9A,CTC,HWTC,HG8145C,V3R017C10S103,4857544336245D9A,F898B98CCFCB,20170920153052,2017-09-20 15:30:07.0,新疆、伊犁哈萨克自治州、霍城县、惠远镇、老城村
91fba56b-0555-1544-9917-407d0f275fe1,485754437769B19A,CTC,HWTC,HG8145C,V3R017C10S103,485754437769B19A,407D0F275FE2,20171005232114,2017-10-05 23:19:20.0,新疆、和田地区、洛浦县、布亚乡、墩扎热特村
c2b7c626-bfec-1d4e-9206-506f771f927f,4857544342E0F19C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0F19C,506F771F9280,20180716213346,2018-07-16 21:31:45.0,新疆、巴音郭楞蒙古自治州、和静县、和静镇、夏尔布鲁克村
39030c2d-141b-1740-95f5-f898b98c95b2,48575443361FE59A,CTC,HWTC,HG8145C,V3R017C10S103,48575443361FE59A,F898B98C95B3,20170809134627,2017-08-09 13:45:41.0,新疆、塔城地区、托里县、库普乡、萨尔巴斯陶村
224a9e30-d8dc-144b-ace0-407d0f27a02b,485754439E57319A,CTC,HWTC,HG8145C,V3R017C10S103,485754439E57319A,407D0F27A02C,20171202201215,2017-12-02 20:10:57.0,新疆、伊犁哈萨克自治州、尼勒克县、苏布台乡、克其克苏布台村
b680e0ad-bd8a-1a45-82a5-f8758838fc4e,485754431CB9C49A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9C49A,F8758838FC4F,20171017140430,2017-10-17 14:04:30.0,新疆、喀什地区、疏附县、木什乡、艾普拉特村
9f14cf7d-347c-1e41-adc8-506f771f9328,4857544342E0FE9C,CTC,HWTC,HG8145C,V3R017C10S103,4857544342E0FE9C,506F771F9329,20180910185055,2018-09-10 18:49:00.0,新疆、巴音郭楞蒙古自治州、和静县、乃门莫墩乡、夏尔乌苏村
fe5b0fdc-23a9-1544-aa33-506f771e5a31,48575443D94D399B,CTC,HWTC,HG8145C,V3R018C10S110,48575443D94D399B,506F771E5A32,20180911182852,2018-09-11 18:26:57.0,新疆、和田地区、和田县、朗如乡、阔尕其巴什村
645c7a4e-865d-1643-9067-f8758838ea3a,485754431CB8609A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8609A,F8758838EA3B,20171015211023,2017-10-15 21:10:23.0,新疆、喀什地区、叶城县、伯西热克乡、索皮拉村
a063ab18-8a15-1d4b-b469-f898b98c7b57,48575443259E679A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259E679A,F898B98C7B58,20170630183534,2017-06-30 18:34:47.0,新疆、阿勒泰地区、哈巴河县、加依勒玛乡、齐巴尔村
43a366de-4be4-1440-898c-f898b98cc27c,485754433623579A,CTC,HWTC,HG8145C,V3R018C10S110,485754433623579A,F898B98CC27D,20180910120836,2018-09-10 12:06:41.0,新疆、塔城地区、乌苏市、八十四户乡、五道桥村
4b7e2323-e27c-1d4e-b077-f898b98ce357,485754433625DE9A,CTC,HWTC,HG8145C,V3R017C10S103,485754433625DE9A,F898B98CE358,20171002185009,2017-10-02 18:49:24.0,新疆、伊犁哈萨克自治州、尼勒克县、喀拉苏乡、喀拉苏村
eae96e7e-17b6-1043-b40d-f898b98c8746,48575443259F529A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259F529A,F898B98C8747,20170627201010,2017-06-27 20:09:23.0,新疆、阿勒泰地区、福海县、喀拉玛盖镇、吉迭勒村
83255d53-dc71-1d47-99ce-506f771f7d86,4857544342DF549C,CTC,HWTC,HG8145C,V3R018C10S110,4857544342DF549C,506F771F7D87,20180908112013,2018-09-08 11:18:19.0,新疆、巴音郭楞蒙古自治州、焉耆回族自治县、五号渠乡、上四号渠村
77b3175f-f1a3-1243-958a-f898b98c6ee6,48575443259D729A,CTC,HWTC,HG8145C,V3R017C10S103,48575443259D729A,F898B98C6EE7,20170630180410,2017-06-30 18:03:23.0,新疆、阿勒泰地区、哈巴河县、加依勒玛乡、萨亚铁热克村
6ccf34bc-43b8-164c-9a7c-407d0f280365,48575443DB41A09A,CTC,HWTC,HG8145C,V3R017C10S103,48575443DB41A09A,407D0F280366,20171203152231,2017-12-03 15:21:12.0,新疆、伊犁哈萨克自治州、巩留县、塔斯托别乡、喀拉巴克村
4c7a9d24-e08e-184f-bdf0-f898b98cd775,485754433624F49A,CTC,HWTC,HG8145C,V3R018C10S110,485754433624F49A,F898B98CD776,20180907171359,2018-09-07 17:12:03.0,新疆、塔城地区、额敏县、兵团农九师一六七团、四连
6ea083c2-137e-1942-804d-f8758838f872,485754431CB9789A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9789A,F8758838F873,20171018161617,2017-10-18 16:16:17.0,新疆、喀什地区、伽师县、和夏阿瓦提乡、尕藏托格拉克村
e0bb08de-5b5a-1f45-8138-f898b98cd8e1,485754433625109A,CTC,HWTC,HG8145C,V3R018C10S110,485754433625109A,F898B98CD8E2,20180907165733,2018-09-07 16:55:37.0,新疆、塔城地区、额敏县、兵团农九师一六七团、七连
f478c4f3-9f33-1948-bc4e-f8758838f865,485754431CB9779A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9779A,F8758838F866,20171020221614,2017-10-20 22:16:15.0,新疆、喀什地区、塔什库尔干塔吉克、提孜那甫乡、提孜那甫村
a4000e7c-3aca-1840-bfef-f8758838fa7a,485754431CB9A09A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9A09A,F8758838FA7B,20171021224224,2017-10-21 22:42:24.0,新疆、喀什地区、塔什库尔干塔吉克、提孜那甫乡、曲什曼村
13843f26-b388-1b40-b122-f8758838e6ed,485754431CB81F9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB81F9A,F8758838E6EE,20171017172050,2017-10-17 17:20:50.0,新疆、喀什地区、伽师县、和夏阿瓦提乡、其日克村
62f8013a-66ca-144f-a290-f8758838f61c,485754431CB94A9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB94A9A,F8758838F61D,20171022211553,2017-10-22 21:15:53.0,新疆、喀什地区、巴楚县、英吾斯坦乡、尤木拉克却勒村
7193ff92-3081-1e4a-acb8-f8758838e8f5,485754431CB8479A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8479A,F8758838E8F6,20171022211742,2017-10-22 21:17:42.0,新疆、喀什地区、巴楚县、英吾斯坦乡、尤木拉克却勒村
cde9e47c-c1b7-1741-8e4e-f8758838f5db,485754431CB9459A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9459A,F8758838F5DC,20171022192604,2017-10-22 19:26:04.0,新疆、喀什地区、巴楚县、英吾斯坦乡、巴什乌塘村
e537bad6-aa77-1a47-9f9f-f8758838f643,485754431CB94D9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB94D9A,F8758838F644,20171021210403,2017-10-21 21:04:03.0,新疆、喀什地区、巴楚县、英吾斯坦乡、库木库勒村
bcf719c1-dab9-1b48-abd0-f8758838eeb2,485754431CB8B89A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8B89A,F8758838EEB3,20171021193449,2017-10-21 19:34:50.0,新疆、喀什地区、巴楚县、英吾斯坦乡、阿特恰帕尔村
1abcd965-b9c4-184a-ae80-f8758838f489,485754431CB92B9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB92B9A,F8758838F48A,20180117161042,2018-01-17 16:10:42.0,新疆、喀什地区、巴楚县、英吾斯坦乡、其盖库都克村
c837b047-92b9-1640-afd2-f8758838f226,485754431CB8FC9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8FC9A,F8758838F227,20171017184548,2017-10-17 18:45:49.0,新疆、喀什地区、巴楚县、阿纳库勒乡、塔拉硝尔村
6ca0d6ce-b01f-1d4f-a6b0-f8758838e7fe,485754431CB8349A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8349A,F8758838E7FF,20171017185215,2017-10-17 18:52:15.0,新疆、喀什地区、巴楚县、阿纳库勒乡、塔拉硝尔村
686b7410-ac12-134e-9a38-f8758838f2dc,485754431CB90A9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB90A9A,F8758838F2DD,20171019214303,2017-10-19 21:43:03.0,新疆、喀什地区、巴楚县、阿纳库勒乡、胡木旦贝希村
d5a233c5-5179-1e42-9dae-f8758838f29b,485754431CB9059A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9059A,F8758838F29C,20171016111446,2017-10-16 11:14:47.0,新疆、喀什地区、巴楚县、阿纳库勒乡、开勒坪博孜村
2faa7bd3-41ac-1648-8f1e-446a2e6f804d,485754436F804D97,CMCC,HWTC,HG8546M,V3R017C10S102,485754436F804D97,446A2E6F804E,20171016110037,2017-10-16 11:00:37.0,新疆、喀什地区、巴楚县、阿纳库勒乡、开勒坪博孜村
2dd5ab6d-22ee-1649-98c8-f8758838f281,485754431CB9039A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9039A,F8758838F282,20171016171507,2017-10-16 17:15:08.0,新疆、喀什地区、巴楚县、阿纳库勒乡、昆其买里村
0b915d3c-e0bd-1442-98ec-f8758838f4e4,485754431CB9329A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9329A,F8758838F4E5,20171018215813,2017-10-18 21:58:14.0,新疆、喀什地区、巴楚县、阿纳库勒乡、果里买里村
cccd25b3-5282-1745-8053-f8758838f580,485754431CB93E9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB93E9A,F8758838F581,20171015183044,2017-10-15 18:30:44.0,新疆、喀什地区、巴楚县、阿纳库勒乡、拜什吐普村
838d4361-133e-1346-9369-f8758838efdd,485754431CB8CF9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8CF9A,F8758838EFDE,20171019202405,2017-10-19 20:24:06.0,新疆、喀什地区、巴楚县、阿纳库勒乡、诺尔贝希村
133bc98f-2bb0-1d47-9eb9-f8758838f525,485754431CB9379A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9379A,F8758838F526,20171019204049,2017-10-19 20:40:49.0,新疆、喀什地区、巴楚县、阿纳库勒乡、诺尔贝希村
722dbc94-d75b-1c49-8f24-f8758838f2b5,485754431CB9079A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9079A,F8758838F2B6,20171016142205,2017-10-16 14:22:06.0,新疆、喀什地区、巴楚县、阿纳库勒乡、曲许尔盖村
921d7930-81dd-1a46-8979-f8758838f156,485754431CB8EC9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8EC9A,F8758838F157,20171020190528,2017-10-20 19:05:29.0,新疆、喀什地区、巴楚县、阿纳库勒乡、阿拉格尔且克村
552c9cd2-e90b-1041-b61f-f8758838f18a,485754431CB8F09A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8F09A,F8758838F18B,20171019213445,2017-10-19 21:34:45.0,新疆、喀什地区、伽师县、和夏阿瓦提乡、夏勒克村
0
0
ba110972-f8b5-1b43-8323-f8758838f0fb,485754431CB8E59A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8E59A,F8758838F0FC,20171019171555,2017-10-19 17:15:56.0,新疆、喀什地区、伽师县、英买里乡、墩美其特村
aa006a93-96ca-114e-bae2-f8758838f0d4,485754431CB8E29A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8E29A,F8758838F0D5,20171019171211,2017-10-19 17:12:11.0,新疆、喀什地区、伽师县、英买里乡、墩美其特村
f1584724-74ac-1147-b5e0-f8758838e62a,485754431CB8109A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8109A,F8758838E62B,20171021200111,2017-10-21 20:01:11.0,新疆、喀什地区、伽师县、巴仁镇、阿热买里村
306ba07c-f98e-194b-9547-f8758838ea95,485754431CB8679A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8679A,F8758838EA96,20171021194144,2017-10-21 19:41:44.0,新疆、喀什地区、伽师县、巴仁镇、阿热买里村
4ea06769-edd9-174b-a4d5-f8758838eae3,485754431CB86D9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB86D9A,F8758838EAE4,20171021214554,2017-10-21 21:45:54.0,新疆、喀什地区、伽师县、巴仁镇、琼巴格村
b5e3bd8c-f68f-174d-877d-f8758838edef,485754431CB8A99A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8A99A,F8758838EDF0,20171018172034,2017-10-18 17:20:34.0,新疆、喀什地区、岳普湖县、阿洪鲁库木乡、拜合提亚尔村
8e2e395e-b831-1640-9b8a-f8758838f39f,485754431CB9199A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9199A,F8758838F3A0,20171018193415,2017-10-18 19:34:16.0,新疆、喀什地区、岳普湖县、阿洪鲁库木乡、阿洪鲁库木村
b14918c9-500c-1b44-9978-f8758838ed7a,485754431CB8A09A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8A09A,F8758838ED7B,20171017202935,2017-10-17 20:29:36.0,新疆、喀什地区、岳普湖县、巴依阿瓦提乡、古勒巴格村
ced922af-844b-134f-95d8-f8758838ee98,485754431CB8B69A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8B69A,F8758838EE99,20171016151608,2017-10-16 15:16:09.0,新疆、喀什地区、岳普湖县、巴依阿瓦提乡、库孜吕克村
e17165cb-5b71-1646-941e-f8758838f004,485754431CB8D29A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8D29A,F8758838F005,20171016154953,2017-10-16 15:49:53.0,新疆、喀什地区、岳普湖县、巴依阿瓦提乡、库孜吕克村
06e0d06c-db9a-1647-8c92-f8758838ecde,485754431CB8949A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8949A,F8758838ECDF,20171016191404,2017-10-16 19:14:05.0,新疆、喀什地区、岳普湖县、巴依阿瓦提乡、阿孜乃巴扎村
101fc487-32fe-1c4b-ab48-f8758838f385,485754431CB9179A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9179A,F8758838F386,20171021194309,2017-10-21 19:43:09.0,新疆、喀什地区、叶城县、棋盘乡、塔尔阿格孜村
88cd7240-20be-1c4a-8b6e-f8758838ec5c,485754431CB88A9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB88A9A,F8758838EC5D,20171229181332,2017-12-29 18:13:32.0,新疆、喀什地区、叶城县、棋盘乡、协依合拉村
7cf6f0b2-b4d8-1e4b-8c7d-f8758838f42e,485754431CB9249A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9249A,F8758838F42F,20171229203222,2017-12-29 20:32:22.0,新疆、喀什地区、叶城县、棋盘乡、棋盘尤力村
5dcadab9-90b4-1a46-94d5-f8758838f3e0,485754431CB91E9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB91E9A,F8758838F3E1,20171020211702,2017-10-20 21:17:03.0,新疆、喀什地区、叶城县、棋盘乡、伊勒尼什村
4fa1cc76-50fd-1446-98fc-f8758838f629,485754431CB94B9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB94B9A,F8758838F62A,20171020163659,2017-10-20 16:36:59.0,新疆、喀什地区、叶城县、棋盘乡、喀拉硝尔村
5325049d-15fa-1e40-94cf-f8758838f47c,485754431CB92A9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB92A9A,F8758838F47D,20171021213140,2017-10-21 21:31:40.0,新疆、喀什地区、叶城县、棋盘乡、瓦勒瓦村
06bd20ae-e432-1445-bf03-f8758838f761,485754431CB9639A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9639A,F8758838F762,20171023120812,2017-10-23 12:08:12.0,新疆、喀什地区、叶城县、棋盘乡、喀拉硝尔村
40eff84b-3ab1-1542-8a33-f8758838ea88,485754431CB8669A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8669A,F8758838EA89,20171017130023,2017-10-17 13:00:23.0,新疆、喀什地区、叶城县、依力克其乡、阿亚格拉依喀村
54c06daa-c141-1842-810d-f8758838ea7b,485754431CB8659A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8659A,F8758838EA7C,20171017123850,2017-10-17 12:38:50.0,新疆、喀什地区、叶城县、依力克其乡、阿亚格拉依喀村
da13077c-e503-114a-a75f-f8758838e714,485754431CB8229A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8229A,F8758838E715,20171015205732,2017-10-15 20:57:33.0,新疆、喀什地区、叶城县、伯西热克乡、索皮拉村
cbd5f543-d872-1547-b926-f8758838f1d8,485754431CB8F69A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8F69A,F8758838F1D9,20171015161843,2017-10-15 16:18:44.0,新疆、喀什地区、叶城县、伯西热克乡、亚博依村
578ad354-c16f-1349-af63-f8758838e678,485754431CB8169A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8169A,F8758838E679,20171017143634,2017-10-17 14:36:34.0,新疆、喀什地区、叶城县、恰尔巴格镇、先拜巴扎村
a864c79c-d1d8-1245-a4f1-f8758838e796,485754431CB82C9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB82C9A,F8758838E797,20171016180533,2017-10-16 18:05:33.0,新疆、喀什地区、叶城县、恰尔巴格镇、赛先拜巴扎村
2eba8ae9-2af8-1747-80b0-f8758838fa2c,485754431CB99A9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB99A9A,F8758838FA2D,20171021192453,2017-10-21 19:24:53.0,新疆、喀什地区、莎车县、巴格阿瓦提乡、喀拉墩村
9b2cfc3c-7624-1f41-a8ab-f8758838fa05,485754431CB9979A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9979A,F8758838FA06,20171025212731,2017-10-25 21:27:31.0,新疆、喀什地区、莎车县、巴格阿瓦提乡、喀拉坡塔村
a659034c-23e4-124e-90be-f8758838fb3d,485754431CB9AF9A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9AF9A,F8758838FB3E,20171023142235,2017-10-23 14:22:36.0,新疆、喀什地区、莎车县、阿扎特巴格乡、戈尔艾其克村
2fbcd07c-91d8-1d4e-8f8f-f8758838f53f,485754431CB9399A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB9399A,F8758838F540,20171021212533,2017-10-21 21:25:33.0,新疆、喀什地区、莎车县、阿扎特巴格乡、央阿格勒克村
8d436d2a-4bd8-134b-a610-f8758838e651,485754431CB8139A,CMCC,HWTC,HG8546M,V3R017C10S102,485754431CB8139A,F8758838E652,20171025190909,2017-10-25 19:09:10.0,新疆、喀什地区、莎车县、阿扎特巴格乡、塔尕尔其吾斯塘村
